Processing dataset: AEW03_tax_massProcessing with K = 10, strategy: rarelinks, rareFraction: 0.01
[DivideNet] Using directed logic. Connectivity check: 1
[DivideNet] Using rarelinks strategy with fraction 0.01 for training selection.
    "Experiment "    "1"    " (strategy: "    "rarelinks"    ") — Running WLNM..."

[Warning: [sample_neg] Not enough negatives. Reducing a...] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 82)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',82,0)">line 82</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 220)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',220,0)">line 220</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 182)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',182,0)">line 182</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 117)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',117,0)">line 117</a>)] 
[Warning: [sample_neg] Using fallback: unfiltered negatives with a = 1.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 87)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',87,0)">line 87</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 220)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',220,0)">line 220</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 182)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',182,0)">line 182</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 117)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',117,0)">line 117</a>)] 
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1449
    Train Negative: 1449
    Test  Positive: 362
    Test  Negative: 362
[WLNM] Skipping DegreeCompute: non-degree-based strategy selected.
Encoding 2898 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.1s
Progress: 20% – Elapsed: 0.2s
Progress: 30% – Elapsed: 0.2s
Progress: 40% – Elapsed: 0.3s
Progress: 50% – Elapsed: 0.4s
Progress: 60% – Elapsed: 0.5s
Progress: 70% – Elapsed: 0.6s
Progress: 80% – Elapsed: 0.7s
Progress: 90% – Elapsed: 0.7s
Progress: 100% – Elapsed: 0.8s
Done. Total time: 0.8s
Encoding 724 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.0s
Progress: 20% – Elapsed: 0.0s
Progress: 30% – Elapsed: 0.1s
Progress: 40% – Elapsed: 0.1s
Progress: 50% – Elapsed: 0.1s
Progress: 60% – Elapsed: 0.1s
Progress: 70% – Elapsed: 0.1s
Progress: 80% – Elapsed: 0.2s
Progress: 90% – Elapsed: 0.2s
Progress: 99% – Elapsed: 0.2s
Done. Total time: 0.2s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|     137 |        3000 |       00:00:04 |       97.66% |       0.1075 |          0.0254 |
|     139 |        3050 |       00:00:04 |       93.75% |       0.1413 |          0.0254 |
|     141 |        3100 |       00:00:04 |       93.75% |       0.1300 |          0.0229 |
|     144 |        3150 |       00:00:04 |       87.50% |       0.1918 |          0.0229 |
|     146 |        3200 |       00:00:04 |       95.31% |       0.1176 |          0.0229 |
|     148 |        3250 |       00:00:04 |       93.75% |       0.1381 |          0.0229 |
|     150 |        3300 |       00:00:04 |       92.97% |       0.1381 |          0.0229 |
|     153 |        3350 |       00:00:05 |       92.97% |       0.1317 |          0.0206 |
|     155 |        3400 |       00:00:05 |       97.66% |       0.0702 |          0.0206 |
|     157 |        3450 |       00:00:05 |       92.97% |       0.1644 |          0.0206 |
|     160 |        3500 |       00:00:05 |       92.97% |       0.1421 |          0.0206 |
|     162 |        3550 |       00:00:05 |       97.66% |       0.1019 |          0.0185 |
|     164 |        3600 |       00:00:05 |       93.75% |       0.1390 |          0.0185 |
|     166 |        3650 |       00:00:05 |       93.75% |       0.1281 |          0.0185 |
|     169 |        3700 |       00:00:05 |       87.50% |       0.1911 |          0.0185 |
|     171 |        3750 |       00:00:05 |       96.09% |       0.1057 |          0.0167 |
|     173 |        3800 |       00:00:05 |       93.75% |       0.1360 |          0.0167 |
|     175 |        3850 |       00:00:05 |       93.75% |       0.1338 |          0.0167 |
|     178 |        3900 |       00:00:05 |       92.97% |       0.1323 |          0.0167 |
|     180 |        3950 |       00:00:05 |       96.88% |       0.0727 |          0.0167 |
|     182 |        4000 |       00:00:05 |       92.97% |       0.1625 |          0.0150 |
|     185 |        4050 |       00:00:06 |       92.97% |       0.1391 |          0.0150 |
|     187 |        4100 |       00:00:06 |       97.66% |       0.0976 |          0.0150 |
|     189 |        4150 |       00:00:06 |       93.75% |       0.1385 |          0.0150 |
|     191 |        4200 |       00:00:06 |       93.75% |       0.1280 |          0.0135 |
|     194 |        4250 |       00:00:06 |       87.50% |       0.1898 |          0.0135 |
|     196 |        4300 |       00:00:06 |       96.09% |       0.1010 |          0.0135 |
|     198 |        4350 |       00:00:06 |       93.75% |       0.1366 |          0.0135 |
|     200 |        4400 |       00:00:06 |       93.75% |       0.1335 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.15, Precision: 0.8065, Recall: 0.8287, F1-Score: 0.8174
AUC: 0.8842
Processing with K = 10, strategy: rarelinks, rareFraction: 0.02
[DivideNet] Using directed logic. Connectivity check: 1
[DivideNet] Using rarelinks strategy with fraction 0.02 for training selection.
    "Experiment "    "1"    " (strategy: "    "rarelinks"    ") — Running WLNM..."

[Warning: [sample_neg] Not enough negatives. Reducing a...] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 82)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',82,0)">line 82</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 220)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',220,0)">line 220</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 182)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',182,0)">line 182</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 117)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',117,0)">line 117</a>)] 
[Warning: [sample_neg] Using fallback: unfiltered negatives with a = 1.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 87)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',87,0)">line 87</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 220)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',220,0)">line 220</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 182)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',182,0)">line 182</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 117)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',117,0)">line 117</a>)] 
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1449
    Train Negative: 1449
    Test  Positive: 362
    Test  Negative: 362
[WLNM] Skipping DegreeCompute: non-degree-based strategy selected.
Encoding 2898 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.1s
Progress: 20% – Elapsed: 0.4s
Progress: 30% – Elapsed: 0.5s
Progress: 40% – Elapsed: 0.5s
Progress: 50% – Elapsed: 0.6s
Progress: 60% – Elapsed: 0.7s
Progress: 70% – Elapsed: 0.9s
Progress: 80% – Elapsed: 1.0s
Progress: 90% – Elapsed: 1.0s
Progress: 100% – Elapsed: 1.1s
Done. Total time: 1.1s
Encoding 724 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.0s
Progress: 20% – Elapsed: 0.1s
Progress: 30% – Elapsed: 0.1s
Progress: 40% – Elapsed: 0.1s
Progress: 50% – Elapsed: 0.1s
Progress: 60% – Elapsed: 0.2s
Progress: 70% – Elapsed: 0.2s
Progress: 80% – Elapsed: 0.2s
Progress: 90% – Elapsed: 0.3s
Progress: 99% – Elapsed: 0.3s
Done. Total time: 0.3s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       35.16% |       0.7401 |          0.1000 |
|       3 |          50 |       00:00:00 |       78.91% |       0.4131 |          0.1000 |
|       5 |         100 |       00:00:00 |       83.59% |       0.3746 |          0.1000 |
|       7 |         150 |       00:00:00 |       82.03% |       0.4662 |          0.1000 |
|      10 |         200 |       00:00:00 |       90.62% |       0.2736 |          0.1000 |
|      12 |         250 |       00:00:00 |       89.06% |       0.2381 |          0.0900 |
|      14 |         300 |       00:00:00 |       89.84% |       0.2167 |          0.0900 |
|      16 |         350 |       00:00:00 |       87.50% |       0.2764 |          0.0900 |
|      19 |         400 |       00:00:00 |       92.19% |       0.1967 |          0.0900 |
|      21 |         450 |       00:00:00 |       89.06% |       0.3071 |          0.0810 |
|      23 |         500 |       00:00:00 |       88.28% |       0.2726 |          0.0810 |
|      25 |         550 |       00:00:00 |       90.62% |       0.2379 |          0.0810 |
|      28 |         600 |       00:00:01 |       85.94% |       0.2702 |          0.0810 |
|      30 |         650 |       00:00:01 |       89.06% |       0.2147 |          0.0810 |
|      32 |         700 |       00:00:01 |       91.41% |       0.1691 |          0.0729 |
|      35 |         750 |       00:00:01 |       92.19% |       0.1730 |          0.0729 |
|      37 |         800 |       00:00:01 |       89.84% |       0.2136 |          0.0729 |
|      39 |         850 |       00:00:01 |       92.97% |       0.1683 |          0.0729 |
|      41 |         900 |       00:00:01 |       92.19% |       0.1722 |          0.0656 |
|      44 |         950 |       00:00:01 |       93.75% |       0.1499 |          0.0656 |
|      46 |        1000 |       00:00:01 |       93.75% |       0.1647 |          0.0656 |
|      48 |        1050 |       00:00:02 |       94.53% |       0.1424 |          0.0656 |
|      50 |        1100 |       00:00:02 |       93.75% |       0.1798 |          0.0656 |
|      53 |        1150 |       00:00:02 |       90.62% |       0.2101 |          0.0590 |
|      55 |        1200 |       00:00:02 |       92.19% |       0.1805 |          0.0590 |
|      57 |        1250 |       00:00:02 |       95.31% |       0.1213 |          0.0590 |
|      60 |        1300 |       00:00:02 |       94.53% |       0.1216 |          0.0590 |
|      62 |        1350 |       00:00:02 |       90.62% |       0.1807 |          0.0531 |
|      64 |        1400 |       00:00:02 |       93.75% |       0.1563 |          0.0531 |
|      66 |        1450 |       00:00:02 |       92.19% |       0.1613 |          0.0531 |
|      69 |        1500 |       00:00:02 |       95.31% |       0.1311 |          0.0531 |
|      71 |        1550 |       00:00:02 |       95.31% |       0.1490 |          0.0478 |
|      73 |        1600 |       00:00:02 |       95.31% |       0.1159 |          0.0478 |
|      75 |        1650 |       00:00:03 |       93.75% |       0.1603 |          0.0478 |
|      78 |        1700 |       00:00:03 |       89.06% |       0.2167 |          0.0478 |
|      80 |        1750 |       00:00:03 |       92.19% |       0.1898 |          0.0478 |
|      82 |        1800 |       00:00:03 |       93.75% |       0.1546 |          0.0430 |
|      85 |        1850 |       00:00:03 |       94.53% |       0.1256 |          0.0430 |
|      87 |        1900 |       00:00:03 |       89.84% |       0.2032 |          0.0430 |
|      89 |        1950 |       00:00:03 |       93.75% |       0.1385 |          0.0430 |
|      91 |        2000 |       00:00:03 |       91.41% |       0.1681 |          0.0387 |
|      94 |        2050 |       00:00:03 |       95.31% |       0.1259 |          0.0387 |
|      96 |        2100 |       00:00:03 |       95.31% |       0.1275 |          0.0387 |
|      98 |        2150 |       00:00:03 |       94.53% |       0.1241 |          0.0387 |
|     100 |        2200 |       00:00:03 |       93.75% |       0.1731 |          0.0387 |
|     103 |        2250 |       00:00:03 |       91.41% |       0.1947 |          0.0349 |
|     105 |        2300 |       00:00:03 |       91.41% |       0.1662 |          0.0349 |
|     107 |        2350 |       00:00:04 |       96.09% |       0.1117 |          0.0349 |
|     110 |        2400 |       00:00:04 |       95.31% |       0.1085 |          0.0349 |
|     112 |        2450 |       00:00:04 |       90.62% |       0.1894 |          0.0314 |
|     114 |        2500 |       00:00:04 |       94.53% |       0.1388 |          0.0314 |
|     116 |        2550 |       00:00:04 |       92.19% |       0.1598 |          0.0314 |
|     119 |        2600 |       00:00:04 |       96.09% |       0.1256 |          0.0314 |
|     121 |        2650 |       00:00:04 |       96.09% |       0.1305 |          0.0282 |
|     123 |        2700 |       00:00:04 |       94.53% |       0.1227 |          0.0282 |
|     125 |        2750 |       00:00:04 |       93.75% |       0.1458 |          0.0282 |
|     128 |        2800 |       00:00:04 |       90.62% |       0.1877 |          0.0282 |
|     130 |        2850 |       00:00:04 |       92.19% |       0.1647 |          0.0282 |
|     132 |        2900 |       00:00:04 |       96.09% |       0.0955 |          0.0254 |
|     135 |        2950 |       00:00:05 |       94.53% |       0.1074 |          0.0254 |
|     137 |        3000 |       00:00:05 |       90.62% |       0.1791 |          0.0254 |
|     139 |        3050 |       00:00:05 |       93.75% |       0.1352 |          0.0254 |
|     141 |        3100 |       00:00:05 |       92.19% |       0.1572 |          0.0229 |
|     144 |        3150 |       00:00:05 |       96.09% |       0.1200 |          0.0229 |
|     146 |        3200 |       00:00:05 |       96.09% |       0.1256 |          0.0229 |
|     148 |        3250 |       00:00:05 |       94.53% |       0.1196 |          0.0229 |
|     150 |        3300 |       00:00:05 |       93.75% |       0.1443 |          0.0229 |
|     153 |        3350 |       00:00:05 |       90.62% |       0.1887 |          0.0206 |
|     155 |        3400 |       00:00:05 |       92.19% |       0.1611 |          0.0206 |
|     157 |        3450 |       00:00:05 |       96.09% |       0.0921 |          0.0206 |
|     160 |        3500 |       00:00:06 |       94.53% |       0.1078 |          0.0206 |
|     162 |        3550 |       00:00:06 |       90.62% |       0.1771 |          0.0185 |
|     164 |        3600 |       00:00:06 |       93.75% |       0.1332 |          0.0185 |
|     166 |        3650 |       00:00:06 |       92.19% |       0.1565 |          0.0185 |
|     169 |        3700 |       00:00:06 |       96.09% |       0.1185 |          0.0185 |
|     171 |        3750 |       00:00:06 |       96.09% |       0.1208 |          0.0167 |
|     173 |        3800 |       00:00:06 |       94.53% |       0.1199 |          0.0167 |
|     175 |        3850 |       00:00:06 |       93.75% |       0.1417 |          0.0167 |
|     178 |        3900 |       00:00:06 |       90.62% |       0.1842 |          0.0167 |
|     180 |        3950 |       00:00:06 |       92.19% |       0.1579 |          0.0167 |
|     182 |        4000 |       00:00:06 |       96.09% |       0.0907 |          0.0150 |
|     185 |        4050 |       00:00:06 |       94.53% |       0.1072 |          0.0150 |
