Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW17,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.545756685004,0.592100588618,0.046343903614,0.476240829583,0.661616444039,0.565648151544,0.567671603493,0.0362061386419,0.00365737230775,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW18,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.401189685293,0.495802556108,0.0946128708155,0.25927037907,0.637721862332,0.448632546952,0.448632546952,0.0597093946155,0.00597093946155,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW25,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.422971315558,0.488317555178,0.0653462396205,0.324951956127,0.586336914609,0.452014213449,0.453428843767,0.0510351069759,0.00512922124166,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW27,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.41113867611,0.495234133452,0.0840954573422,0.284995490096,0.621377319465,0.45258619132,0.454437721409,0.0590553240699,0.00593528338827,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW30,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.470552756688,0.556579705324,0.0860269486365,0.341512333733,0.685620128279,0.512493612683,0.512493612683,0.0563730138697,0.00563730138697,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW49,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.506633024318,0.552449773272,0.0458167489537,0.437907900888,0.621174896703,0.530263555649,0.530263555649,0.0347965843004,0.00347965843004,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0,0,0,0,0,0.0124749805548,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0,0,0,0,0,0.0144779535197,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Afon Hafren 2005,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.108108108108,0.30260557053,0.194497462422,-0.183638085525,0.594351764164,0.209462286105,0.209462286105,0.125164499785,0.0125164499785,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Alford lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.315641364459,0.627057375788,0.311416011329,-0.151482652534,1.09418139278,0.459165464021,0.459165464021,0.188608786496,0.0188608786496,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Allt a Mharcaidh,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.176516043568,0.30380840623,0.127292362662,-0.0144225004262,0.494746950224,0.233699384459,0.230827329889,0.0911382100427,0.0091597347508,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.338266889472,0.338266889472,-0.507400334208,0.845667223681,0.19654900717,0.19654900717,0.178322355093,0.0178322355093,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0,0,0,0,0,0.0211172917095,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,15,85,100,25,1,0,0.142857142857,0.142857142857,-0.214285714285,0.357142857142,0.0927727903271,0.028798108098,0.075174611934,0.0081538314916,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Balsam lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.283139702699,0.453080627237,0.169940924539,0.0282283158906,0.707992014046,0.358722939975,0.36217944517,0.134483269446,0.0135160771313,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Beaver lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.3,0.432040260834,0.132040260834,0.101939608749,0.630100652085,0.364525146846,0.364525146846,0.100436501206,0.0100436501206,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Big hope lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.289789494393,0.447975132124,0.15818563773,0.0525110377979,0.685253588719,0.363849281124,0.363849281124,0.107229892119,0.0107229892119,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Blackrock Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.228194902029,0.338917245028,0.110722342999,0.0621113875299,0.505000759527,0.283410309561,0.288410401652,0.0935627356893,0.00945126355319,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Brandy lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.14390691978,0.506818735287,0.362911815507,-0.400460803481,1.05118645855,0.331606819915,0.331606819915,0.206162961805,0.0206162961805,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Bridge brook lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.368204908299,0.475984811881,0.107779903581,0.206535052927,0.637654667253,0.423751806548,0.428436359704,0.0733946136423,0.00741397557272,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Broad Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.331221601295,0.407415341518,0.0761937402228,0.216930990961,0.521705951852,0.367765305727,0.369315691157,0.0574854301736,0.00583676110779,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Broadstone Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.149135109865,0.312205676466,0.163070566602,-0.0954707400379,0.556811526369,0.228067033333,0.228067033333,0.116960477591,0.0116960477591,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Brook trout lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0,0,0,0,0,0.0212733060403,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Buck pond,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.182234831951,0.387096774194,0.204861942243,-0.125058081413,0.694389687559,0.285125257995,0.285125257995,0.150477511841,0.0150477511841,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Bure Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.388198111642,0.440666805595,0.0524686939533,0.309495070712,0.519369846525,0.414192959328,0.415294384014,0.0359387698498,0.00361198227329,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Burntbridge lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.343639759286,0.559212417361,0.215572658075,0.0202807721734,0.882571404474,0.422850715189,0.427121934535,0.168229045819,0.0169076552673,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CGP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.330906148868,0.330906148868,-0.496359223301,0.827265372169,0.152285321662,0.152285321662,0.176427794011,0.0176427794011,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.311693761641,0.427114060964,0.115420299323,0.138563312656,0.600244509948,0.376100422527,0.373533023231,0.0874628402576,0.00879034618888,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.297759071341,0.422686025409,0.124926954068,0.110368640239,0.61007645651,0.368397585876,0.368397585876,0.0893195633183,0.00893195633183,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.233322016636,0.406538526103,0.173216509468,-0.0265027475659,0.666363290305,0.322612764505,0.322612764505,0.116581326164,0.0116581326164,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.213744588745,0.410628019324,0.196883430579,-0.0815805571238,0.705953165192,0.323552927029,0.323552927029,0.120310036282,0.0120310036282,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.287955465588,0.408322353974,0.120366888387,0.107405133007,0.588872686554,0.339639668986,0.342048480641,0.0894352381787,0.00898857963863,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.305858045698,0.430636461705,0.124778416007,0.118690421687,0.617804085716,0.374185207297,0.376959780224,0.0934335760396,0.00939042771347,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.146608790017,0.403951597656,0.257342807639,-0.239405421442,0.789965809115,0.276273670192,0.276273670192,0.157422735734,0.0157422735734,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.41904047976,0.41904047976,-0.62856071964,1.0476011994,0.213636254671,0.213636254671,0.222384513746,0.0222384513746,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Canton Creek,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.312665367778,0.413846013438,0.101180645661,0.160894399287,0.56561698193,0.360064782955,0.362486641855,0.0748729899555,0.00752501862468,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Caribbean Reef,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.521117252803,0.573700929956,0.0525836771528,0.442241737074,0.652576445685,0.540834091441,0.545535702146,0.0376265501513,0.00382039734033,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Carpinteria,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.420897996347,0.462069013523,0.041171017177,0.359141470581,0.523825539289,0.441551629693,0.440664803429,0.0292900607955,0.00294376187107,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Cascade lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.117220801364,0.350219298245,0.232998496881,-0.232276943957,0.699717043567,0.240990435202,0.240990435202,0.165332830437,0.0165332830437,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chesapeake Bay,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.661163718634,0.67685186014,0.0156881415055,0.637631506376,0.700384072398,0.667709624731,0.668283065876,0.0117224312457,0.00119023256113,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Curaumilla,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.404389698456,0.486505683766,0.0821159853095,0.281215720492,0.60967966173,0.443456046747,0.443456046747,0.054525719607,0.0054525719607,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal El Quisco,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0.398216550253,0.463299965138,0.065083414885,0.300591427925,0.560925087465,0.425297854126,0.43191993252,0.0482024560567,0.00497170372987,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Las Cruces,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.421818477113,0.490962860227,0.0691443831143,0.318101902441,0.594679434898,0.45220854536,0.453698318242,0.0476712513379,0.00479114102954,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Los Molles,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.403135888502,0.476369175599,0.073233287097,0.293285957856,0.586219106244,0.439717796527,0.439717796527,0.0547196558374,0.00547196558374,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chub lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.107142857143,0.464209401709,0.357066544566,-0.428456959706,0.999809218558,0.290525432112,0.290525432112,0.214608289558,0.0214608289558,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chub pond,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.384750108335,0.479425199848,0.0946750915132,0.242737471065,0.621437837118,0.428686532524,0.431473999795,0.0781289470176,0.00785225462191,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Connera lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.326765719207,0.433648907498,0.10688318829,0.166440936772,0.593973689933,0.382484827666,0.382484827666,0.0763701632529,0.00763701632529,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Constable lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.572510822511,0.572510822511,-0.858766233767,1.43127705628,0.321100103911,0.321100103911,0.274958078885,0.0274958078885,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dargall Lane,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.313026685393,0.313026685393,-0.46954002809,0.782566713483,0.1802934637,0.1802934637,0.175472369414,0.0175472369414,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Deep lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0,0,0,0,0,0.00803921568627,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dempsters Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.360625676651,0.435539874552,0.0749141979012,0.248254379799,0.547911171404,0.397036796966,0.397036796966,0.0563300345483,0.00563300345483,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Duddon Pike Beck,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.142142857143,0.331364829396,0.189221972253,-0.141690101237,0.615197787776,0.237670923806,0.237670923806,0.128541155387,0.0128541155387,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotA,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.470335149583,0.558768532022,0.0884333824385,0.337685075926,0.69141860568,0.510549823284,0.517767513994,0.0655506869534,0.006655663862,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotB,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.463675375968,0.597538304392,0.133862928424,0.262880983332,0.798332697029,0.531101589509,0.531101589509,0.086633214756,0.0086633214756,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotC,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.434744200338,0.544576196751,0.109831996412,0.26999620572,0.709324191369,0.489392009356,0.489392009356,0.0736509306034,0.00736509306034,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Emerald lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.227597402597,0.227597402597,-0.341396103896,0.568993506494,0.106885515706,0.106885515706,0.159185913762,0.0159185913762,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.199878164342,0.471585244267,0.271707079924,-0.207682455544,0.879145864154,0.336414286132,0.336414286132,0.196895905056,0.0196895905056,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.295555555555,0.434730874221,0.139175318666,0.0867925775566,0.64349385222,0.369104228442,0.372487220303,0.101912846504,0.0102426264597,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.112044817928,0.390804597701,0.278759779773,-0.306094851733,0.808944267361,0.251006910764,0.251006910764,0.172707975133,0.0172707975133,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.293103448276,0.413603991317,0.120500543041,0.112352633714,0.594354805878,0.349996167035,0.350170534889,0.0945286942467,0.00954884010265,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.274255952381,0.406464262516,0.132208310134,0.0759434871795,0.604776727717,0.341787290182,0.341884647384,0.0874024393193,0.00882897964784,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.102096010818,0.542857142857,0.440761132039,-0.55904568724,1.20399884092,0.355136765458,0.355136765458,0.236988426668,0.0236988426668,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.246941464333,0.410835913312,0.16389444898,0.0010997908635,0.656677586782,0.324909310956,0.328191223187,0.121380260934,0.0121991752265,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.236025739531,0.409722222222,0.173696482691,-0.0245189845049,0.670266946258,0.312121722684,0.312121722684,0.119801631016,0.0119801631016,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.334745762712,0.334745762712,-0.502118644067,0.836864406779,0.203643021348,0.203643021348,0.176755737118,0.0176755737118,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.285423925667,0.411266182744,0.125842257076,0.0966605400535,0.600029568358,0.349335534831,0.349335534831,0.0948656957832,0.00948656957832,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0.234671646436,0.336623920772,0.101952274336,0.081743234933,0.489552332275,0.282819277813,0.289580977892,0.0753047126722,0.00780873494266,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.213345864662,0.37250741236,0.159161547698,-0.0253964568853,0.611249733907,0.290705073525,0.290705073525,0.114993413074,0.0114993413074,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.0740740740741,0.362580943571,0.288506869497,-0.358686230171,0.795341247816,0.233241182165,0.233241182165,0.158426254088,0.0158426254088,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXBP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.151270772238,0.390813767951,0.239542995712,-0.20804372133,0.750128261519,0.266019395969,0.266019395969,0.165821169982,0.0165821169982,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXBP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.282467532467,0.417604667125,0.135137134657,0.0797618304814,0.62031036911,0.342568471331,0.339737472352,0.0960370251116,0.00965208419022,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXBP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.273401297497,0.4,0.126598702503,0.0835032437437,0.589898053754,0.325081832406,0.33334383515,0.0876277292929,0.00889724788969,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXBP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.251357300073,0.384164264923,0.13280696485,0.052146852798,0.583374712198,0.312567606587,0.312567606587,0.0951659195055,0.00951659195055,,,
