autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
157742,Layer et al. (2010),published account,predacious,2D,ibi,Halesus radiatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001650069,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000648596,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,2.5440628681027944
157743,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-1.4169669669669668e-07
157744,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-1.4169669669669668e-07
157745,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Diatom sp. 1,,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,70777.5
157746,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Diatom sp. 2,,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.51e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,56396.41434262948
157747,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.88e-10,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,364832.4742268041
157748,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,96295.91836734692
157749,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.02e-10,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,468725.1655629139
157750,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000141555,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,141555.0
157751,Layer et al. (2010),published account,detritivorous,,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-3.3686386386386386e-07
157752,Layer et al. (2010),published account,detritivorous,,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-3.3686386386386386e-07
157753,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Diatom sp. 1,,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,168263.49999999997
157754,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Diatom sp. 2,,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.51e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,134074.50199203187
157755,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.88e-10,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,867337.6288659794
157756,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,228929.93197278908
157757,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.02e-10,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,1114327.8145695364
157758,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000336527,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,336526.99999999994
157759,Layer et al. (2010),published account,detritivorous,,nibi,Nemurella pictetii,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000556481,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-5.57038038038038e-07
157760,Layer et al. (2010),published account,detritivorous,,nibi,Nemurella pictetii,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000556481,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-5.57038038038038e-07
157761,Layer et al. (2010),published account,detritivorous,,nibi,Pisidium,genus,,adults,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000101819,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-1.0192092092092093e-07
157762,Layer et al. (2010),published account,detritivorous,,nibi,Pisidium,genus,,adults,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000101819,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-1.0192092092092093e-07
157763,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,9.74e-05,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,13.017381930184806
157764,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Cordulegaster boltonii,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.002801972,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,0.4525002391173074
157765,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Leuctra nigra,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000141555,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,8.956893080428102
157766,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Nemurella pictetii,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000556481,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,2.2784120212549936
157767,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.001267893,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,1.0
157768,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Sialis fuliginosa,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.002409656,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,0.5261717855162729
157769,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Simuliidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000147991,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,8.56736558304221
157770,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000291411,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,4.350875567497452
157771,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000648596,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,1.9548270417948923
157772,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001267893,-999,Tipulidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000460215,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,2.755001466705779
157773,Layer et al. (2010),published account,detritivorous,,nibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-2.412068068068068e-06
157774,Layer et al. (2010),published account,detritivorous,,nibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,-2.412068068068068e-06
157775,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Ceratopogonidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,8.61e-05,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,27.986713124274097
157776,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,9.74e-05,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,24.739794661190967
157777,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Cordulegaster boltonii,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.002801972,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,0.8599857528911782
157778,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Leuctra nigra,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000141555,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,17.022754406414467
157779,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Nemurella pictetii,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000556481,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,4.330167606800592
157780,Layer et al. (2010),published account,predacious,2D,ibi,Sialis fuliginosa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002409656,-999,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.001267893,-999,United Kingdom,0.05,51.08,streams,UK Streams,95.0,0.5,spring,2005.0,2006.0,pH-value: 5.5,Broadstone Stream,1.900519996561224
