[INFO] Processing dataset: FloridaIslandE1_tax_mass
Processing with K = 10, strategy: random, rareFraction: 0.00
[DivideNet] Using directed logic. Connectivity check: 1
[DivideNet] Test links accepted: 710 / 710 (100.0%)
[DivideNet] Attempts made: 931 | Failed attempts: 221
Experiment 1 (strategy: random) — Running WLNM...
[Warning: [sample_neg] Pool 62 < need 7118 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 88)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 208)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',208,0)">line 208</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 185)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',185,0)">line 185</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 135)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',135,0)">line 135</a>)] 
[NegPool] pool=40341 need_total=7118 a=2 eval_all=0 role_filter=1 | k_train=5698 k_test=1420
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2849
    Train Negative: 5698
    Test  Positive: 710
    Test  Negative: 1420
[WLNM] Skipping DegreeCompute: non-degree-based strategy selected.
Encoding 8547 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.3s
Progress: 20% – Elapsed: 0.5s
Progress: 30% – Elapsed: 0.8s
Progress: 40% – Elapsed: 1.0s
Progress: 50% – Elapsed: 1.3s
Progress: 60% – Elapsed: 1.6s
Progress: 70% – Elapsed: 1.8s
Progress: 80% – Elapsed: 2.1s
Progress: 90% – Elapsed: 2.4s
Progress: 100% – Elapsed: 2.6s
Done. Total time: 2.6s
Encoding 2130 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.1s
Progress: 20% – Elapsed: 0.1s
Progress: 30% – Elapsed: 0.2s
Progress: 40% – Elapsed: 0.3s
Progress: 50% – Elapsed: 0.3s
Progress: 60% – Elapsed: 0.4s
Progress: 70% – Elapsed: 0.5s
Progress: 80% – Elapsed: 0.6s
Progress: 90% – Elapsed: 0.6s
Progress: 100% – Elapsed: 0.7s
Done. Total time: 0.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      32 |        2050 |       00:00:02 |       84.38% |       0.2731 |          0.0729 |
|      32 |        2100 |       00:00:02 |       86.72% |       0.2937 |          0.0729 |
|      33 |        2150 |       00:00:02 |       83.59% |       0.3164 |          0.0729 |
|      34 |        2200 |       00:00:02 |       82.81% |       0.3348 |          0.0729 |
|      35 |        2250 |       00:00:02 |       76.56% |       0.3757 |          0.0729 |
|      35 |        2300 |       00:00:02 |       87.50% |       0.2398 |          0.0729 |
|      36 |        2350 |       00:00:02 |       85.94% |       0.2807 |          0.0729 |
|      37 |        2400 |       00:00:03 |       85.16% |       0.2875 |          0.0729 |
|      38 |        2450 |       00:00:03 |       83.59% |       0.3215 |          0.0729 |
|      38 |        2500 |       00:00:03 |       83.59% |       0.3158 |          0.0729 |
|      39 |        2550 |       00:00:03 |       89.06% |       0.2481 |          0.0729 |
|      40 |        2600 |       00:00:03 |       80.47% |       0.3492 |          0.0729 |
|      41 |        2650 |       00:00:03 |       85.16% |       0.2508 |          0.0656 |
|      41 |        2700 |       00:00:03 |       85.16% |       0.2584 |          0.0656 |
|      42 |        2750 |       00:00:03 |       83.59% |       0.2979 |          0.0656 |
|      43 |        2800 |       00:00:03 |       84.38% |       0.2945 |          0.0656 |
|      44 |        2850 |       00:00:03 |       80.47% |       0.3033 |          0.0656 |
|      44 |        2900 |       00:00:03 |       87.50% |       0.2598 |          0.0656 |
|      45 |        2950 |       00:00:03 |       85.94% |       0.2997 |          0.0656 |
|      46 |        3000 |       00:00:03 |       85.16% |       0.2938 |          0.0656 |
|      47 |        3050 |       00:00:03 |       86.72% |       0.2873 |          0.0656 |
|      47 |        3100 |       00:00:03 |       79.69% |       0.3444 |          0.0656 |
|      48 |        3150 |       00:00:04 |       82.03% |       0.3199 |          0.0656 |
|      49 |        3200 |       00:00:04 |       89.84% |       0.2319 |          0.0656 |
|      50 |        3250 |       00:00:04 |       87.50% |       0.2317 |          0.0656 |
|      50 |        3300 |       00:00:04 |       85.16% |       0.3277 |          0.0656 |
|      51 |        3350 |       00:00:04 |       83.59% |       0.2791 |          0.0590 |
|      52 |        3400 |       00:00:04 |       89.84% |       0.2399 |          0.0590 |
|      53 |        3450 |       00:00:04 |       85.94% |       0.2560 |          0.0590 |
|      54 |        3500 |       00:00:04 |       84.38% |       0.2805 |          0.0590 |
|      54 |        3550 |       00:00:04 |       81.25% |       0.2893 |          0.0590 |
|      55 |        3600 |       00:00:04 |       85.94% |       0.2505 |          0.0590 |
|      56 |        3650 |       00:00:04 |       90.62% |       0.2066 |          0.0590 |
|      57 |        3700 |       00:00:04 |       85.16% |       0.2866 |          0.0590 |
|      57 |        3750 |       00:00:04 |       85.94% |       0.3046 |          0.0590 |
|      58 |        3800 |       00:00:04 |       81.25% |       0.2956 |          0.0590 |
|      59 |        3850 |       00:00:04 |       82.81% |       0.3167 |          0.0590 |
|      60 |        3900 |       00:00:04 |       78.91% |       0.3461 |          0.0590 |
|      60 |        3950 |       00:00:05 |       89.06% |       0.2271 |          0.0590 |
|      61 |        4000 |       00:00:05 |       86.72% |       0.2703 |          0.0531 |
|      62 |        4050 |       00:00:05 |       83.59% |       0.2748 |          0.0531 |
|      63 |        4100 |       00:00:05 |       82.81% |       0.3152 |          0.0531 |
|      63 |        4150 |       00:00:05 |       83.59% |       0.2905 |          0.0531 |
|      64 |        4200 |       00:00:05 |       88.28% |       0.2621 |          0.0531 |
|      65 |        4250 |       00:00:05 |       80.47% |       0.3446 |          0.0531 |
|      66 |        4300 |       00:00:05 |       85.94% |       0.2393 |          0.0531 |
|      66 |        4350 |       00:00:05 |       85.94% |       0.2678 |          0.0531 |
|      67 |        4400 |       00:00:05 |       82.03% |       0.3012 |          0.0531 |
|      68 |        4450 |       00:00:05 |       83.59% |       0.2884 |          0.0531 |
|      69 |        4500 |       00:00:05 |       82.03% |       0.2808 |          0.0531 |
|      69 |        4550 |       00:00:05 |       87.50% |       0.2547 |          0.0531 |
|      70 |        4600 |       00:00:05 |       85.94% |       0.3235 |          0.0531 |
|      71 |        4650 |       00:00:05 |       85.94% |       0.2821 |          0.0478 |
|      72 |        4700 |       00:00:06 |       87.50% |       0.2828 |          0.0478 |
|      72 |        4750 |       00:00:06 |       82.81% |       0.3131 |          0.0478 |
|      73 |        4800 |       00:00:06 |       82.03% |       0.3106 |          0.0478 |
|      74 |        4850 |       00:00:06 |       88.28% |       0.2251 |          0.0478 |
|      75 |        4900 |       00:00:06 |       90.62% |       0.2052 |          0.0478 |
|      75 |        4950 |       00:00:06 |       84.38% |       0.3335 |          0.0478 |
|      76 |        5000 |       00:00:06 |       85.94% |       0.2696 |          0.0478 |
|      77 |        5050 |       00:00:06 |       91.41% |       0.2229 |          0.0478 |
|      78 |        5100 |       00:00:06 |       86.72% |       0.2522 |          0.0478 |
|      79 |        5150 |       00:00:06 |       83.59% |       0.2679 |          0.0478 |
|      79 |        5200 |       00:00:06 |       82.81% |       0.2598 |          0.0478 |
|      80 |        5250 |       00:00:06 |       85.16% |       0.2623 |          0.0478 |
|      81 |        5300 |       00:00:06 |       92.19% |       0.1883 |          0.0430 |
|      82 |        5350 |       00:00:06 |       85.94% |       0.2612 |          0.0430 |
|      82 |        5400 |       00:00:06 |       88.28% |       0.2968 |          0.0430 |
|      83 |        5450 |       00:00:06 |       82.03% |       0.2982 |          0.0430 |
|      84 |        5500 |       00:00:07 |       82.81% |       0.3012 |          0.0430 |
|      85 |        5550 |       00:00:07 |       80.47% |       0.3440 |          0.0430 |
|      85 |        5600 |       00:00:07 |       89.06% |       0.2291 |          0.0430 |
|      86 |        5650 |       00:00:07 |       89.06% |       0.2560 |          0.0430 |
|      87 |        5700 |       00:00:07 |       83.59% |       0.2760 |          0.0430 |
|      88 |        5750 |       00:00:07 |       84.38% |       0.2892 |          0.0430 |
|      88 |        5800 |       00:00:07 |       84.38% |       0.2666 |          0.0430 |
|      89 |        5850 |       00:00:07 |       88.28% |       0.2629 |          0.0430 |
|      90 |        5900 |       00:00:07 |       80.47% |       0.3482 |          0.0430 |
|      91 |        5950 |       00:00:07 |       86.72% |       0.2237 |          0.0387 |
|      91 |        6000 |       00:00:07 |       87.50% |       0.2541 |          0.0387 |
|      92 |        6050 |       00:00:07 |       83.59% |       0.2909 |          0.0387 |
|      93 |        6100 |       00:00:07 |       85.16% |       0.2919 |          0.0387 |
|      94 |        6150 |       00:00:07 |       82.03% |       0.2760 |          0.0387 |
|      94 |        6200 |       00:00:07 |       87.50% |       0.2526 |          0.0387 |
|      95 |        6250 |       00:00:07 |       85.94% |       0.2675 |          0.0387 |
|      96 |        6300 |       00:00:08 |       84.38% |       0.2685 |          0.0387 |
|      97 |        6350 |       00:00:08 |       88.28% |       0.2777 |          0.0387 |
|      97 |        6400 |       00:00:08 |       82.81% |       0.3101 |          0.0387 |
|      98 |        6450 |       00:00:08 |       82.81% |       0.3084 |          0.0387 |
|      99 |        6500 |       00:00:08 |       87.50% |       0.2373 |          0.0387 |
|     100 |        6550 |       00:00:08 |       90.62% |       0.1976 |          0.0387 |
|     100 |        6600 |       00:00:08 |       85.16% |       0.3234 |          0.0387 |
|     101 |        6650 |       00:00:08 |       85.94% |       0.2738 |          0.0349 |
|     102 |        6700 |       00:00:08 |       92.19% |       0.2226 |          0.0349 |
|     103 |        6750 |       00:00:08 |       87.50% |       0.2572 |          0.0349 |
|     104 |        6800 |       00:00:08 |       83.59% |       0.2729 |          0.0349 |
|     104 |        6850 |       00:00:08 |       82.81% |       0.2710 |          0.0349 |
|     105 |        6900 |       00:00:08 |       86.72% |       0.2605 |          0.0349 |
|     106 |        6950 |       00:00:08 |       91.41% |       0.1851 |          0.0349 |
|     107 |        7000 |       00:00:09 |       85.94% |       0.2476 |          0.0349 |
|     107 |        7050 |       00:00:09 |       86.72% |       0.3000 |          0.0349 |
|     108 |        7100 |       00:00:09 |       79.69% |       0.3122 |          0.0349 |
|     109 |        7150 |       00:00:09 |       82.81% |       0.3162 |          0.0349 |
|     110 |        7200 |       00:00:09 |       78.91% |       0.3501 |          0.0349 |
|     110 |        7250 |       00:00:09 |       87.50% |       0.2312 |          0.0349 |
|     111 |        7300 |       00:00:09 |       89.06% |       0.2390 |          0.0314 |
|     112 |        7350 |       00:00:09 |       85.16% |       0.2710 |          0.0314 |
|     113 |        7400 |       00:00:09 |       85.16% |       0.2855 |          0.0314 |
|     113 |        7450 |       00:00:09 |       83.59% |       0.2685 |          0.0314 |
|     114 |        7500 |       00:00:09 |       87.50% |       0.2512 |          0.0314 |
|     115 |        7550 |       00:00:09 |       81.25% |       0.3473 |          0.0314 |
|     116 |        7600 |       00:00:09 |       86.72% |       0.2238 |          0.0314 |
|     116 |        7650 |       00:00:09 |       86.72% |       0.2576 |          0.0314 |
|     117 |        7700 |       00:00:09 |       83.59% |       0.2992 |          0.0314 |
|     118 |        7750 |       00:00:09 |       85.16% |       0.2901 |          0.0314 |
|     119 |        7800 |       00:00:10 |       82.03% |       0.2752 |          0.0314 |
|     119 |        7850 |       00:00:10 |       88.28% |       0.2446 |          0.0314 |
|     120 |        7900 |       00:00:10 |       84.38% |       0.2668 |          0.0314 |
|     121 |        7950 |       00:00:10 |       84.38% |       0.2629 |          0.0282 |
|     122 |        8000 |       00:00:10 |       87.50% |       0.2667 |          0.0282 |
|     122 |        8050 |       00:00:10 |       80.47% |       0.3051 |          0.0282 |
|     123 |        8100 |       00:00:10 |       81.25% |       0.3071 |          0.0282 |
|     124 |        8150 |       00:00:10 |       90.62% |       0.2209 |          0.0282 |
|     125 |        8200 |       00:00:10 |       90.62% |       0.2027 |          0.0282 |
|     125 |        8250 |       00:00:10 |       82.81% |       0.3153 |          0.0282 |
|     126 |        8300 |       00:00:10 |       86.72% |       0.2632 |          0.0282 |
|     127 |        8350 |       00:00:10 |       92.19% |       0.2178 |          0.0282 |
|     128 |        8400 |       00:00:10 |       87.50% |       0.2397 |          0.0282 |
|     129 |        8450 |       00:00:10 |       83.59% |       0.2715 |          0.0282 |
|     129 |        8500 |       00:00:10 |       82.81% |       0.2595 |          0.0282 |
|     130 |        8550 |       00:00:11 |       85.94% |       0.2630 |          0.0282 |
|     131 |        8600 |       00:00:11 |       91.41% |       0.1937 |          0.0254 |
|     132 |        8650 |       00:00:11 |       86.72% |       0.2466 |          0.0254 |
|     132 |        8700 |       00:00:11 |       86.72% |       0.2935 |          0.0254 |
|     133 |        8750 |       00:00:11 |       83.59% |       0.3002 |          0.0254 |
|     134 |        8800 |       00:00:11 |       82.81% |       0.3176 |          0.0254 |
|     135 |        8850 |       00:00:11 |       78.91% |       0.3394 |          0.0254 |
|     135 |        8900 |       00:00:11 |       88.28% |       0.2238 |          0.0254 |
|     136 |        8950 |       00:00:12 |       89.06% |       0.2371 |          0.0254 |
|     137 |        9000 |       00:00:12 |       85.94% |       0.2592 |          0.0254 |
|     138 |        9050 |       00:00:12 |       85.16% |       0.2826 |          0.0254 |
|     138 |        9100 |       00:00:12 |       84.38% |       0.2622 |          0.0254 |
|     139 |        9150 |       00:00:12 |       88.28% |       0.2650 |          0.0254 |
|     140 |        9200 |       00:00:12 |       80.47% |       0.3509 |          0.0254 |
|     141 |        9250 |       00:00:12 |       86.72% |       0.2205 |          0.0229 |
|     141 |        9300 |       00:00:12 |       86.72% |       0.2570 |          0.0229 |
|     142 |        9350 |       00:00:12 |       82.81% |       0.2993 |          0.0229 |
|     143 |        9400 |       00:00:12 |       85.94% |       0.2869 |          0.0229 |
|     144 |        9450 |       00:00:12 |       82.81% |       0.2734 |          0.0229 |
|     144 |        9500 |       00:00:13 |       88.28% |       0.2439 |          0.0229 |
|     145 |        9550 |       00:00:13 |       85.94% |       0.2622 |          0.0229 |
|     146 |        9600 |       00:00:13 |       85.16% |       0.2591 |          0.0229 |
|     147 |        9650 |       00:00:13 |       89.06% |       0.2613 |          0.0229 |
|     147 |        9700 |       00:00:13 |       82.03% |       0.2998 |          0.0229 |
|     148 |        9750 |       00:00:13 |       82.03% |       0.3083 |          0.0229 |
|     149 |        9800 |       00:00:13 |       92.19% |       0.2199 |          0.0229 |
|     150 |        9850 |       00:00:13 |       91.41% |       0.1940 |          0.0229 |
|     150 |        9900 |       00:00:13 |       85.16% |       0.3013 |          0.0229 |
|     151 |        9950 |       00:00:13 |       86.72% |       0.2549 |          0.0206 |
|     152 |       10000 |       00:00:13 |       91.41% |       0.2139 |          0.0206 |
|     153 |       10050 |       00:00:13 |       87.50% |       0.2402 |          0.0206 |
|     154 |       10100 |       00:00:13 |       83.59% |       0.2723 |          0.0206 |
|     154 |       10150 |       00:00:13 |       82.81% |       0.2587 |          0.0206 |
|     155 |       10200 |       00:00:13 |       86.72% |       0.2516 |          0.0206 |
|     156 |       10250 |       00:00:14 |       91.41% |       0.1880 |          0.0206 |
|     157 |       10300 |       00:00:14 |       85.94% |       0.2399 |          0.0206 |
|     157 |       10350 |       00:00:14 |       86.72% |       0.2924 |          0.0206 |
|     158 |       10400 |       00:00:14 |       81.25% |       0.2970 |          0.0206 |
|     159 |       10450 |       00:00:14 |       82.81% |       0.3062 |          0.0206 |
|     160 |       10500 |       00:00:14 |       79.69% |       0.3372 |          0.0206 |
|     160 |       10550 |       00:00:14 |       89.06% |       0.2196 |          0.0206 |
|     161 |       10600 |       00:00:14 |       89.06% |       0.2366 |          0.0185 |
|     162 |       10650 |       00:00:14 |       85.16% |       0.2579 |          0.0185 |
|     163 |       10700 |       00:00:14 |       85.16% |       0.2796 |          0.0185 |
|     163 |       10750 |       00:00:14 |       84.38% |       0.2578 |          0.0185 |
|     164 |       10800 |       00:00:14 |       88.28% |       0.2638 |          0.0185 |
|     165 |       10850 |       00:00:14 |       79.69% |       0.3597 |          0.0185 |
|     166 |       10900 |       00:00:14 |       86.72% |       0.2209 |          0.0185 |
|     166 |       10950 |       00:00:14 |       86.72% |       0.2618 |          0.0185 |
|     167 |       11000 |       00:00:14 |       82.81% |       0.2999 |          0.0185 |
|     168 |       11050 |       00:00:15 |       85.94% |       0.2892 |          0.0185 |
|     169 |       11100 |       00:00:15 |       82.03% |       0.2749 |          0.0185 |
|     169 |       11150 |       00:00:15 |       88.28% |       0.2420 |          0.0185 |
|     170 |       11200 |       00:00:15 |       85.94% |       0.2626 |          0.0185 |
|     171 |       11250 |       00:00:15 |       85.16% |       0.2586 |          0.0167 |
|     172 |       11300 |       00:00:15 |       89.06% |       0.2587 |          0.0167 |
|     172 |       11350 |       00:00:15 |       82.03% |       0.2995 |          0.0167 |
|     173 |       11400 |       00:00:15 |       81.25% |       0.3098 |          0.0167 |
|     174 |       11450 |       00:00:15 |       90.62% |       0.2163 |          0.0167 |
|     175 |       11500 |       00:00:15 |       91.41% |       0.1872 |          0.0167 |
|     175 |       11550 |       00:00:15 |       85.16% |       0.3003 |          0.0167 |
|     176 |       11600 |       00:00:15 |       86.72% |       0.2570 |          0.0167 |
|     177 |       11650 |       00:00:15 |       91.41% |       0.2140 |          0.0167 |
|     178 |       11700 |       00:00:15 |       87.50% |       0.2376 |          0.0167 |
|     179 |       11750 |       00:00:15 |       83.59% |       0.2712 |          0.0167 |
|     179 |       11800 |       00:00:15 |       82.81% |       0.2562 |          0.0167 |
|     180 |       11850 |       00:00:16 |       86.72% |       0.2437 |          0.0167 |
|     181 |       11900 |       00:00:16 |       91.41% |       0.1859 |          0.0150 |
|     182 |       11950 |       00:00:16 |       85.94% |       0.2478 |          0.0150 |
|     182 |       12000 |       00:00:16 |       86.72% |       0.2970 |          0.0150 |
|     183 |       12050 |       00:00:16 |       82.03% |       0.2948 |          0.0150 |
|     184 |       12100 |       00:00:16 |       82.81% |       0.3082 |          0.0150 |
|     185 |       12150 |       00:00:16 |       79.69% |       0.3322 |          0.0150 |
|     185 |       12200 |       00:00:16 |       89.06% |       0.2245 |          0.0150 |
|     186 |       12250 |       00:00:16 |       89.06% |       0.2338 |          0.0150 |
|     187 |       12300 |       00:00:16 |       85.16% |       0.2570 |          0.0150 |
|     188 |       12350 |       00:00:16 |       85.16% |       0.2756 |          0.0150 |
|     188 |       12400 |       00:00:16 |       83.59% |       0.2598 |          0.0150 |
|     189 |       12450 |       00:00:16 |       88.28% |       0.2598 |          0.0150 |
|     190 |       12500 |       00:00:16 |       80.47% |       0.3589 |          0.0150 |
|     191 |       12550 |       00:00:16 |       86.72% |       0.2213 |          0.0135 |
|     191 |       12600 |       00:00:17 |       86.72% |       0.2567 |          0.0135 |
|     192 |       12650 |       00:00:17 |       83.59% |       0.2915 |          0.0135 |
|     193 |       12700 |       00:00:17 |       85.94% |       0.2869 |          0.0135 |
|     194 |       12750 |       00:00:17 |       82.81% |       0.2762 |          0.0135 |
|     194 |       12800 |       00:00:17 |       87.50% |       0.2441 |          0.0135 |
|     195 |       12850 |       00:00:17 |       85.94% |       0.2645 |          0.0135 |
|     196 |       12900 |       00:00:17 |       85.16% |       0.2538 |          0.0135 |
|     197 |       12950 |       00:00:17 |       89.06% |       0.2598 |          0.0135 |
|     197 |       13000 |       00:00:17 |       82.03% |       0.2997 |          0.0135 |
|     198 |       13050 |       00:00:17 |       82.03% |       0.3082 |          0.0135 |
|     199 |       13100 |       00:00:17 |       92.19% |       0.2150 |          0.0135 |
|     200 |       13150 |       00:00:17 |       91.41% |       0.1869 |          0.0135 |
|     200 |       13200 |       00:00:17 |       85.16% |       0.2956 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.50, Precision: 0.7253, Recall: 0.9113, F1-Score: 0.8077
AUC: 0.9265
Processing with K = 10, strategy: random, rareFraction: 0.10
[DivideNet] Using directed logic. Connectivity check: 1
[splitRareLinks] Connectivity blocked 710 removals; relaxing check.
[splitRareLinks] TEST accepted: 2 / 710 (quota basis: train, rare_fraction: 0.10)
Experiment 1 (strategy: random) — Running WLNM...
[Warning: [sample_neg] Pool 62 < need 40516 with role filter. Disabling role filter.] 
