autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
159924,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-1.9493293293293297e-07
159925,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-1.9493293293293297e-07
159926,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.85e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,505812.98701298697
159927,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.23e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,269347.16459197784
159928,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,132474.82993197278
159929,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.16e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,616259.493670886
159930,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.27e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,153337.00787401575
159931,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,346508.896797153
159932,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.23e-08,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,8732.645739910313
159933,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000194738,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.11e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,213762.8979143798
159934,Layer et al. (2010),published account,detritivorous,,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-1.645245245245245e-06
159935,Layer et al. (2010),published account,detritivorous,,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-1.645245245245245e-06
159936,Layer et al. (2010),published account,predacious,2D,ibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000194738,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,8.440057923979913
159937,Layer et al. (2010),published account,predacious,2D,ibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000524619,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,3.1329402861886435
159938,Layer et al. (2010),published account,predacious,2D,ibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000702173,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,2.3407336938332866
159939,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.85e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,4269090.909090909
159940,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.23e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,2273305.6708160443
159941,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1118095.238095238
159942,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.16e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,5201265.82278481
159943,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.27e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1294173.2283464568
159944,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,2924555.1601423486
159945,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.23e-08,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,73704.03587443946
159946,Layer et al. (2010),published account,herbivorous,2D,nibi,Hydropsyche siltalai,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.0016436,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.11e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1804171.2403951704
159947,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002112057,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000194738,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,10.845633620556852
159948,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002112057,-999,Isoperla grammatica,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.002112057,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1.0
159949,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002112057,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000524619,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,4.025887358254276
159950,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002112057,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000476592,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,4.431582989223487
159951,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.002112057,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000702173,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,3.0078869452399912
159952,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-5.251441441441441e-07
159953,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-5.251441441441441e-07
159954,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.85e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1362646.7532467532
159955,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.23e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,725614.1078838175
159956,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,356883.67346938775
159957,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.16e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1660186.7088607596
159958,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.27e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,413085.8267716536
159959,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,933485.7651245552
159960,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.23e-08,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,23525.515695067264
159961,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000524619,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.11e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,575871.5697036225
159962,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000194738,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,2.549461327527242
159963,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000524619,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,0.9463572611743
159964,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Oligochaeta,class,,adults,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000386519,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1.2844827809240944
159965,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000496477,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1.0
159966,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000476592,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,1.0417233188975057
159967,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000496477,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000702173,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,0.7070579472580121
159968,Layer et al. (2010),published account,detritivorous,,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,-2.418788788788789e-07
159969,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.85e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,627628.5714285714
159970,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.23e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,334214.38450899033
159971,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.47e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,164378.91156462583
159972,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.16e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,764674.0506329114
159973,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.27e-09,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,190265.35433070868
159974,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,429959.07473309606
159975,Layer et al. (2010),published account,herbivorous,2D,nibi,Siphlonurus armatus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000241637,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.23e-08,-999,United Kingdom,-3.14,54.41,streams,UK Streams,245.0,0.5,spring,2005.0,2006.0,pH-value: 5.9,Mosendale Beck,10835.7399103139
