autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
157462,Layer et al. (2010),published account,herbivorous,2D,nibi,Amphinemura sulcicollis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000296704,-999,Gomphonema angustatum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.98e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,371809.5238095238
157463,Layer et al. (2010),published account,herbivorous,2D,nibi,Amphinemura sulcicollis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000296704,-999,Hannaea arcus,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.79e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,51244.21416234888
157464,Layer et al. (2010),published account,herbivorous,2D,nibi,Amphinemura sulcicollis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000296704,-999,Synedra minuscula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.35e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,55458.69158878505
157465,Layer et al. (2010),published account,herbivorous,2D,nibi,Amphinemura sulcicollis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000296704,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.33e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,223085.7142857143
157466,Layer et al. (2010),published account,detritivorous,,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-4.75934934934935e-07
157467,Layer et al. (2010),published account,detritivorous,,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-4.75934934934935e-07
157468,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Achnanthes minutissima,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.39e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1989368.20083682
157469,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Achnanthes modestiformis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1981079.1666666667
157470,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Achnanthes oblongella,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.35e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,2023229.7872340423
157471,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Diatoma hyemale,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,742904.6875000001
157472,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.02e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,4661362.7450980395
157473,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.37e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,347050.36496350367
157474,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.37e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,645127.5440976933
157475,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.75e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,543381.7142857143
157476,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Gomphonema angustatum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.98e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,595813.28320802
157477,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Hannaea arcus,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.79e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,82117.27115716753
157478,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Synedra minuscula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.35e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,88870.84112149534
157479,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000475459,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.33e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,357487.96992481203
157480,Layer et al. (2010),published account,detritivorous,,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-1.01193993993994e-06
157481,Layer et al. (2010),published account,detritivorous,,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-1.01193993993994e-06
157482,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Achnanthes minutissima,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.39e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,4229824.267782426
157483,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Achnanthes modestiformis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,4212200.0
157484,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Achnanthes oblongella,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.35e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,4301821.276595744
157485,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Diatoma hyemale,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1579575.0
157486,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.02e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,9911058.823529411
157487,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.37e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,737903.6496350365
157488,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.37e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1371679.782903663
157489,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.75e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1155346.2857142857
157490,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Gomphonema angustatum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.98e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1266827.0676691728
157491,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Hannaea arcus,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.79e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,174598.96373056993
157492,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Synedra minuscula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.35e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,188958.5046728972
157493,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001010928,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.33e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,760096.2406015038
157494,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-1.990720720720721e-07
157495,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,-1.990720720720721e-07
157496,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Achnanthes minutissima,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.39e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,832104.6025104602
157497,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Achnanthes modestiformis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,828637.5
157498,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Achnanthes oblongella,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.35e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,846268.0851063828
157499,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Diatoma hyemale,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,310739.0625
157500,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.02e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1949735.294117647
157501,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.37e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,145162.77372262772
157502,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.37e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,269841.2483039349
157503,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.75e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,227283.42857142855
157504,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Gomphonema angustatum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.98e-10,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,249214.28571428568
157505,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Hannaea arcus,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.79e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,34347.668393782384
157506,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Synedra minuscula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.35e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,37172.52336448598
157507,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000198873,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.33e-09,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,149528.57142857142
157508,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000687382,-999,Baetis rhodani,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000475459,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1.4457229750619929
157509,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000687382,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000198873,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,3.45638673927582
157510,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000687382,-999,Chloroperla tripunctata,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000687382,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,1.0
157511,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000687382,-999,Leuctra hippopus,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000336861,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,2.0405508503507384
157512,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000687382,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000297568,-999,United Kingdom,-3.85,57.12,streams,UK Streams,325.0,0.5,spring,2005.0,2006.0,pH-value: 6.5,Allt a Mharcaidh,2.3099997311538876
