autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
188913,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Phalacrocorax dilophus,species,Double-crested Cormorant; fish-hunt bird,,endotherm vertebrate,walking,,,-999,-999.0,-999,-999,2568.732374,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,70959457.84530388
188914,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,,Agelaius phoeniceus,species,red-winged blackbird,,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,54.5,-999,Carpoglyphus lactis,species,stored product mite,,invertebrate,walking,,,-999,-999.0,-999,-999,1.09e-06,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,50000000.0
188915,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Alarodia slossoniae,species,packards white flannel moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.055875412,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.9644960363691124
188916,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Ecdytolopha,genus,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.148376753,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,2.5612122584048027
188917,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Oiketicus abbottii,species,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.071247903,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,1.2298490084173517
188918,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Sapintus fulvipes,species,Antlike Flower Beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.2388204285714285
188919,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Tricorynus,genus,beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.3343486
188920,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Pseudoacalles,genus,Snout weevil,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00423,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.3952111111111111
188921,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Pseudothrips inequalis,species,thrips,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001874225,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.8919649455108112
188922,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Chrysopa,genus,green lacewings,,invertebrate,flying,,,-999,-999.0,-999,-999,0.017427594,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0959250599939383
188923,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Alarodia slossoniae,species,packards white flannel moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.055875412,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0299191171959501
188924,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Ecdytolopha,genus,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.148376753,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0112668795225624
188925,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Oiketicus abbottii,species,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.071247903,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0234637502243399
188926,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Ascia monuste,species,butterfly,,invertebrate,flying,,,-999,-999.0,-999,-999,6.828348317,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0002448239196934
188927,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Phoebis agarithe,species,butterfly,,invertebrate,flying,,,-999,-999.0,-999,-999,5.536546454,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0003019468930477
188928,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Trochopus plumbeus,species,marine ripple insect,,invertebrate,walking,,,-999,-999.0,-999,-999,0.008,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.208967875
188929,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Pentacora sphacelata,species,shore bug,,invertebrate,walking,,,-999,-999.0,-999,-999,0.032069663,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0521284866635486
188930,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Bembidion contractum,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0051,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.3277927450980392
188931,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Tachys occulator,species,ground beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.4776408571428571
188932,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Anisomeristes,genus,micro beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,3.62e-05,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,46.1807458563536
188933,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Actinopteryx fucicola,species,Feather-winged beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000866,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,1.930419168591224
188934,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,Staphylinidae,family,rove beetles,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0476,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0351206512605042
188935,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Camponotus floridanus,species,carpenter ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.013570258,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.2342436428657785
188936,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Xenomyrmex floridanus,species,ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000760079,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0131201391915892
188937,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",herbivorous,,ibi,Crematogaster ashmeadi,species,acrobat ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001558448,-999,Rhizophora mangle,species,red mangrove,,primary producer,other,,,-999,-999.0,-999,-999,0.057932236,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.0269012230082056
188938,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",detritivorous,,nibi,Crematogaster ashmeadi,species,acrobat ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001558448,-999,Detritus,,Detritus,,detritus,,,,-999,-999.0,-999,-999,-999.0,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,-1.560008008008008e-06
188939,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",predacious,2D,ibi,Pseudomyrmex elongatus,species,ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.016248394,-999,Embidopsocus laticeps,species,booklice,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00325,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,4.999505846153846
188940,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Sapintus fulvipes,species,Antlike Flower Beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,14.079201285714284
188941,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Tricorynus,genus,beetle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,19.7108818
188942,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Pseudoacalles,genus,Snout weevil,,invertebrate,walking,,,-999,-999.0,-999,-999,0.00423,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,23.2989146572104
188943,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Alarodia slossoniae,species,packards white flannel moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.055875412,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,1.763824291801195
188944,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Ecdytolopha,genus,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.148376753,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,0.6642173184636275
188945,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Oiketicus abbottii,species,moth,,invertebrate,flying,,,-999,-999.0,-999,-999,0.071247903,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,1.3832604869788236
188946,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,3D  ,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Callihormius bifasciatus,species,braconid wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.001671743,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,58.953086090385895
188947,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Camponotus floridanus,species,carpenter ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.013570258,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,7.262530233397183
188948,"Piechnik et al. (2008), Simberloff and Wilson (1969)","published account, expert",parasitoid,2D,ibi,Calliephialtes ferrugineus,species,Ichneumon Wasp,,invertebrate,flying,,,-999,-999.0,-999,-999,0.098554409,-999,Xenomyrmex floridanus,species,ant,,invertebrate,walking,,,-999,-999.0,-999,-999,0.000760079,-999,"Florida Key islands, Florida Bay, USA",-80.7476947,25.0336964,terrestrial aboveground,Florida mangrove islands,-999.0,-999.0,364 days,1976.0,1977.0,"diameter: 18m, distance: 379m, closest landmark: Colusa and Bod Allen Key",FloridaIslandE9,129.66337578067544
