autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
160009,Layer et al. (2010),published account,herbivorous,2D,nibi,Centroptilum luteolum,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.001275979,-999,Surirella linearis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.2e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,138693.3695652174
160010,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-7.94794794794795e-08
160011,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-7.94794794794795e-08
160012,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Brachysira brebissonii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.31e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,9554.753309265943
160013,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Brachysira vitrea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.51e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,144101.63339382943
160014,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,258631.92182410424
160015,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.51e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,52582.78145695365
160016,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Eunotia pectinalis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.64e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,48414.63414634147
160017,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.05e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,260327.86885245904
160018,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.67e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,103520.20860495436
160019,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,79400.0
160020,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Frustulia rhomboides viridula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.79e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,116936.67157584683
160021,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,7.94e-05,-999,Surirella linearis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.2e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,8630.434782608696
160022,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-3.422762762762763e-07
160023,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-3.422762762762763e-07
160024,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Brachysira brebissonii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.31e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,41147.292418772566
160025,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Brachysira vitrea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.51e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,620569.8729582578
160026,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1113791.5309446254
160027,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.51e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,226446.35761589409
160028,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Eunotia pectinalis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.64e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,208496.34146341463
160029,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.05e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1121095.0819672132
160030,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.67e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,445807.0404172099
160031,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,341934.0
160032,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Frustulia rhomboides viridula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.79e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,503584.6833578792
160033,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra nigra,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000341934,-999,Surirella linearis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.2e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,37166.739130434784
160034,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Brachysira brebissonii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.31e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,42763.65824308063
160035,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Brachysira vitrea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.51e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,644947.3684210527
160036,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1157543.973941368
160037,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.51e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,235341.72185430463
160038,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Eunotia pectinalis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.64e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,216686.58536585368
160039,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.05e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1165134.4262295084
160040,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.67e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,463319.4263363755
160041,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,355366.0
160042,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Frustulia rhomboides viridula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.79e-10,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,523366.7157584684
160043,Layer et al. (2010),published account,herbivorous,2D,nibi,Nemoura cinerea,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000355366,-999,Surirella linearis,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,9.2e-09,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,38626.739130434784
160044,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,7.94e-05,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,35.45982367758186
160045,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Leuctra nigra,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000341934,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,8.234074412021032
160046,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.00281551,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1.0
160047,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Simuliidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000184252,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,15.28075678961422
160048,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.00103837,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,2.7114708629871815
160049,Layer et al. (2010),published account,predacious,2D,ibi,Plectrocnemia conspersa,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00281551,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000601679,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,4.679422083868641
160050,Layer et al. (2010),published account,detritivorous,,nibi,Simuliidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000184252,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-1.8443643643643644e-07
160051,Layer et al. (2010),published account,detritivorous,,nibi,Simuliidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000184252,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-1.8443643643643644e-07
160052,Layer et al. (2010),published account,predacious,2D,ibi,Simuliidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000184252,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,7.94e-05,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,2.320554156171285
160053,Layer et al. (2010),published account,predacious,2D,ibi,Simuliidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000184252,-999,Simuliidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000184252,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1.0
160054,Layer et al. (2010),published account,predacious,2D,ibi,Simuliidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000184252,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000601679,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,0.3062297337949305
160055,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,7.94e-05,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,13.07770780856423
160056,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Leuctra nigra,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000341934,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,3.0367556312036825
160057,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Nemoura cinerea,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000355366,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,2.9219734020699786
160058,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Simuliidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000184252,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,5.6355968998979655
160059,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.00103837,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1.0
160060,Layer et al. (2010),published account,predacious,2D,ibi,Siphonoperla torrentium,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00103837,-999,Tanypodinae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000601679,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,1.7257873384312898
160061,Layer et al. (2010),published account,detritivorous,,nibi,Tanypodinae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000601679,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,0.08,51.04,streams,UK Streams,94.0,0.5,spring,2005.0,2006.0,pH-value: 5,Old Lodge,-6.022812812812813e-07
