[INFO] Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.40 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.400
[DivideNet] BACKBONE mode (INVERSE). ratioTrain=0.600, ratioBackbone=0.400 (primary = NON-backbone)
[DivideNet] INVERSE backbone: nonbackboneTrainFrac=0.40 → target non-backbone TRAIN edges = 660 of 1650
[DivideNet] TRAIN total: 1267 (requested 1267)
[DivideNet]  ├─ non-backbone in TRAIN: 804 (target 660 of 1650)
[DivideNet]  └─ backbone in TRAIN: 463 of 463
[DivideNet] TEST total: 846
[NegPool] pool=5700 need_total=4226 a=2 eval_all=0 role_filter=1 | k_train=2534 k_test=1692
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1267
    Train Negative: 2534
    Test  Positive: 846
    Test  Negative: 1692
Encoding 3801 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.9s
Progress: 30% - Elapsed: 1.3s
Progress: 40% - Elapsed: 1.7s
Progress: 50% - Elapsed: 2.1s
Progress: 60% - Elapsed: 2.5s
Progress: 70% - Elapsed: 2.9s
Progress: 80% - Elapsed: 3.3s
Progress: 90% - Elapsed: 3.7s
Progress: 100% - Elapsed: 4.0s
Done. Total time: 4.0s
Encoding 2538 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.5s
Progress: 30% - Elapsed: 0.8s
Progress: 40% - Elapsed: 1.1s
Progress: 50% - Elapsed: 1.3s
Progress: 60% - Elapsed: 1.6s
Progress: 70% - Elapsed: 1.8s
Progress: 80% - Elapsed: 2.1s
Progress: 90% - Elapsed: 2.3s
Progress: 100% - Elapsed: 2.6s
Done. Total time: 2.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      44 |        1250 |       00:00:01 |      100.00% |       0.0055 |          0.0656 |
|      45 |        1300 |       00:00:01 |      100.00% |       0.0060 |          0.0656 |
|      47 |        1350 |       00:00:01 |      100.00% |       0.0122 |          0.0656 |
|      49 |        1400 |       00:00:01 |       98.44% |       0.0487 |          0.0656 |
|      50 |        1450 |       00:00:01 |      100.00% |       0.0018 |          0.0656 |
|      52 |        1500 |       00:00:01 |       99.22% |       0.0288 |          0.0590 |
|      54 |        1550 |       00:00:01 |      100.00% |       0.0024 |          0.0590 |
|      56 |        1600 |       00:00:01 |       99.22% |       0.0258 |          0.0590 |
|      57 |        1650 |       00:00:01 |      100.00% |       0.0034 |          0.0590 |
|      59 |        1700 |       00:00:01 |      100.00% |       0.0126 |          0.0590 |
|      61 |        1750 |       00:00:01 |      100.00% |       0.0023 |          0.0531 |
|      63 |        1800 |       00:00:01 |      100.00% |       0.0034 |          0.0531 |
|      64 |        1850 |       00:00:01 |      100.00% |       0.0026 |          0.0531 |
|      66 |        1900 |       00:00:01 |       98.44% |       0.0397 |          0.0531 |
|      68 |        1950 |       00:00:01 |      100.00% |       0.0037 |          0.0531 |
|      69 |        2000 |       00:00:02 |      100.00% |       0.0057 |          0.0531 |
|      71 |        2050 |       00:00:02 |      100.00% |       0.0109 |          0.0478 |
|      73 |        2100 |       00:00:02 |      100.00% |       0.0035 |          0.0478 |
|      75 |        2150 |       00:00:02 |       98.44% |       0.0555 |          0.0478 |
|      76 |        2200 |       00:00:02 |       99.22% |       0.0109 |          0.0478 |
|      78 |        2250 |       00:00:02 |      100.00% |       0.0066 |          0.0478 |
|      80 |        2300 |       00:00:02 |       99.22% |       0.0173 |          0.0478 |
|      82 |        2350 |       00:00:02 |      100.00% |       0.0033 |          0.0430 |
|      83 |        2400 |       00:00:02 |       98.44% |       0.0472 |          0.0430 |
|      85 |        2450 |       00:00:02 |       97.66% |       0.0545 |          0.0430 |
|      87 |        2500 |       00:00:02 |      100.00% |       0.0033 |          0.0430 |
|      88 |        2550 |       00:00:02 |      100.00% |       0.0070 |          0.0430 |
|      90 |        2600 |       00:00:02 |       98.44% |       0.0265 |          0.0430 |
|      92 |        2650 |       00:00:02 |      100.00% |       0.0037 |          0.0387 |
|      94 |        2700 |       00:00:02 |      100.00% |       0.0098 |          0.0387 |
|      95 |        2750 |       00:00:02 |      100.00% |       0.0065 |          0.0387 |
|      97 |        2800 |       00:00:02 |      100.00% |       0.0022 |          0.0387 |
|      99 |        2850 |       00:00:02 |       98.44% |       0.0477 |          0.0387 |
|     100 |        2900 |       00:00:02 |      100.00% |       0.0016 |          0.0387 |
|     102 |        2950 |       00:00:02 |       99.22% |       0.0253 |          0.0349 |
|     104 |        3000 |       00:00:03 |      100.00% |       0.0022 |          0.0349 |
|     106 |        3050 |       00:00:03 |       99.22% |       0.0232 |          0.0349 |
|     107 |        3100 |       00:00:03 |      100.00% |       0.0034 |          0.0349 |
|     109 |        3150 |       00:00:03 |      100.00% |       0.0064 |          0.0349 |
|     111 |        3200 |       00:00:03 |      100.00% |       0.0022 |          0.0314 |
|     113 |        3250 |       00:00:03 |      100.00% |       0.0065 |          0.0314 |
|     114 |        3300 |       00:00:03 |      100.00% |       0.0025 |          0.0314 |
|     116 |        3350 |       00:00:03 |       98.44% |       0.0431 |          0.0314 |
|     118 |        3400 |       00:00:03 |      100.00% |       0.0047 |          0.0314 |
|     119 |        3450 |       00:00:03 |      100.00% |       0.0064 |          0.0314 |
|     121 |        3500 |       00:00:03 |      100.00% |       0.0057 |          0.0282 |
|     123 |        3550 |       00:00:03 |      100.00% |       0.0044 |          0.0282 |
|     125 |        3600 |       00:00:03 |       98.44% |       0.0530 |          0.0282 |
|     126 |        3650 |       00:00:03 |       99.22% |       0.0123 |          0.0282 |
|     128 |        3700 |       00:00:03 |      100.00% |       0.0066 |          0.0282 |
|     130 |        3750 |       00:00:03 |       99.22% |       0.0143 |          0.0282 |
|     132 |        3800 |       00:00:03 |      100.00% |       0.0026 |          0.0254 |
|     133 |        3850 |       00:00:03 |       98.44% |       0.0471 |          0.0254 |
|     135 |        3900 |       00:00:03 |       97.66% |       0.0524 |          0.0254 |
|     137 |        3950 |       00:00:03 |      100.00% |       0.0034 |          0.0254 |
|     138 |        4000 |       00:00:04 |      100.00% |       0.0059 |          0.0254 |
|     140 |        4050 |       00:00:04 |       98.44% |       0.0245 |          0.0254 |
|     142 |        4100 |       00:00:04 |      100.00% |       0.0040 |          0.0229 |
|     144 |        4150 |       00:00:04 |      100.00% |       0.0084 |          0.0229 |
|     145 |        4200 |       00:00:04 |      100.00% |       0.0062 |          0.0229 |
|     147 |        4250 |       00:00:04 |      100.00% |       0.0027 |          0.0229 |
|     149 |        4300 |       00:00:04 |       98.44% |       0.0479 |          0.0229 |
|     150 |        4350 |       00:00:04 |      100.00% |       0.0015 |          0.0229 |
|     152 |        4400 |       00:00:04 |       99.22% |       0.0250 |          0.0206 |
|     154 |        4450 |       00:00:04 |      100.00% |       0.0022 |          0.0206 |
|     156 |        4500 |       00:00:04 |       99.22% |       0.0231 |          0.0206 |
|     157 |        4550 |       00:00:04 |      100.00% |       0.0032 |          0.0206 |
|     159 |        4600 |       00:00:04 |      100.00% |       0.0070 |          0.0206 |
|     161 |        4650 |       00:00:04 |      100.00% |       0.0021 |          0.0185 |
|     163 |        4700 |       00:00:04 |      100.00% |       0.0066 |          0.0185 |
|     164 |        4750 |       00:00:04 |      100.00% |       0.0025 |          0.0185 |
|     166 |        4800 |       00:00:04 |       98.44% |       0.0411 |          0.0185 |
|     168 |        4850 |       00:00:04 |      100.00% |       0.0048 |          0.0185 |
|     169 |        4900 |       00:00:04 |      100.00% |       0.0061 |          0.0185 |
|     171 |        4950 |       00:00:04 |      100.00% |       0.0056 |          0.0167 |
|     173 |        5000 |       00:00:05 |      100.00% |       0.0044 |          0.0167 |
|     175 |        5050 |       00:00:05 |       98.44% |       0.0524 |          0.0167 |
|     176 |        5100 |       00:00:05 |       99.22% |       0.0131 |          0.0167 |
|     178 |        5150 |       00:00:05 |      100.00% |       0.0066 |          0.0167 |
|     180 |        5200 |       00:00:05 |       99.22% |       0.0132 |          0.0167 |
|     182 |        5250 |       00:00:05 |      100.00% |       0.0026 |          0.0150 |
|     183 |        5300 |       00:00:05 |       98.44% |       0.0448 |          0.0150 |
|     185 |        5350 |       00:00:05 |       97.66% |       0.0519 |          0.0150 |
|     187 |        5400 |       00:00:05 |      100.00% |       0.0035 |          0.0150 |
|     188 |        5450 |       00:00:05 |      100.00% |       0.0058 |          0.0150 |
|     190 |        5500 |       00:00:05 |       98.44% |       0.0241 |          0.0150 |
|     192 |        5550 |       00:00:05 |      100.00% |       0.0042 |          0.0135 |
|     194 |        5600 |       00:00:05 |      100.00% |       0.0083 |          0.0135 |
|     195 |        5650 |       00:00:05 |      100.00% |       0.0060 |          0.0135 |
|     197 |        5700 |       00:00:05 |      100.00% |       0.0028 |          0.0135 |
|     199 |        5750 |       00:00:05 |       98.44% |       0.0479 |          0.0135 |
|     200 |        5800 |       00:00:05 |      100.00% |       0.0014 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.30, Precision: 0.9844, Recall: 0.9669, F1-Score: 0.9756
AUC: 0.9923
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.60 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.600
[DivideNet] BACKBONE mode (INVERSE). ratioTrain=0.600, ratioBackbone=0.600 (primary = NON-backbone)
[DivideNet] INVERSE backbone: nonbackboneTrainFrac=0.60 → target non-backbone TRAIN edges = 990 of 1650
[DivideNet] TRAIN total: 1267 (requested 1267)
[DivideNet]  ├─ non-backbone in TRAIN: 990 (target 990 of 1650)
[DivideNet]  └─ backbone in TRAIN: 277 of 463
[DivideNet] TEST total: 846
[NegPool] pool=5700 need_total=4226 a=2 eval_all=0 role_filter=1 | k_train=2534 k_test=1692
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1267
    Train Negative: 2534
    Test  Positive: 846
    Test  Negative: 1692
Encoding 3801 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.8s
Progress: 30% - Elapsed: 1.1s
Progress: 40% - Elapsed: 1.5s
Progress: 50% - Elapsed: 1.9s
Progress: 60% - Elapsed: 2.3s
Progress: 70% - Elapsed: 2.7s
Progress: 80% - Elapsed: 3.1s
Progress: 90% - Elapsed: 3.5s
Progress: 100% - Elapsed: 3.9s
Done. Total time: 3.9s
Encoding 2538 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.5s
Progress: 30% - Elapsed: 0.7s
Progress: 40% - Elapsed: 1.0s
Progress: 50% - Elapsed: 1.3s
Progress: 60% - Elapsed: 1.5s
Progress: 70% - Elapsed: 1.8s
Progress: 80% - Elapsed: 2.1s
Progress: 90% - Elapsed: 2.3s
Progress: 100% - Elapsed: 2.6s
Done. Total time: 2.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       73.44% |       0.6206 |          0.1000 |
|       2 |          50 |       00:00:00 |       96.09% |       0.1418 |          0.1000 |
|       4 |         100 |       00:00:00 |       99.22% |       0.0531 |          0.1000 |
|       6 |         150 |       00:00:00 |       94.53% |       0.1060 |          0.1000 |
|       7 |         200 |       00:00:00 |       92.19% |       0.1576 |          0.1000 |
|       9 |         250 |       00:00:00 |       96.88% |       0.0783 |          0.1000 |
|      11 |         300 |       00:00:00 |       96.88% |       0.0800 |          0.0900 |
|      13 |         350 |       00:00:00 |       96.88% |       0.0800 |          0.0900 |
|      14 |         400 |       00:00:00 |       96.88% |       0.0603 |          0.0900 |
|      16 |         450 |       00:00:00 |       99.22% |       0.0289 |          0.0900 |
|      18 |         500 |       00:00:00 |       97.66% |       0.0745 |          0.0900 |
|      19 |         550 |       00:00:00 |       97.66% |       0.0528 |          0.0900 |
|      21 |         600 |       00:00:00 |       98.44% |       0.0491 |          0.0810 |
|      23 |         650 |       00:00:00 |       97.66% |       0.0707 |          0.0810 |
|      25 |         700 |       00:00:00 |       92.97% |       0.0971 |          0.0810 |
|      26 |         750 |       00:00:00 |       98.44% |       0.0472 |          0.0810 |
|      28 |         800 |       00:00:00 |       99.22% |       0.0306 |          0.0810 |
|      30 |         850 |       00:00:00 |       96.88% |       0.0797 |          0.0810 |
|      32 |         900 |       00:00:00 |      100.00% |       0.0213 |          0.0729 |
|      33 |         950 |       00:00:01 |       98.44% |       0.0277 |          0.0729 |
|      35 |        1000 |       00:00:01 |      100.00% |       0.0205 |          0.0729 |
|      37 |        1050 |       00:00:01 |      100.00% |       0.0098 |          0.0729 |
|      38 |        1100 |       00:00:01 |       97.66% |       0.0278 |          0.0729 |
|      40 |        1150 |       00:00:01 |       97.66% |       0.0484 |          0.0729 |
|      42 |        1200 |       00:00:01 |       97.66% |       0.0290 |          0.0656 |
|      44 |        1250 |       00:00:01 |      100.00% |       0.0094 |          0.0656 |
|      45 |        1300 |       00:00:01 |       99.22% |       0.0266 |          0.0656 |
|      47 |        1350 |       00:00:01 |       99.22% |       0.0301 |          0.0656 |
|      49 |        1400 |       00:00:01 |       96.88% |       0.0569 |          0.0656 |
|      50 |        1450 |       00:00:01 |       98.44% |       0.0236 |          0.0656 |
|      52 |        1500 |       00:00:01 |       98.44% |       0.0274 |          0.0590 |
|      54 |        1550 |       00:00:01 |      100.00% |       0.0077 |          0.0590 |
|      56 |        1600 |       00:00:01 |       99.22% |       0.0459 |          0.0590 |
|      57 |        1650 |       00:00:01 |       96.88% |       0.0465 |          0.0590 |
|      59 |        1700 |       00:00:01 |       99.22% |       0.0276 |          0.0590 |
|      61 |        1750 |       00:00:01 |       98.44% |       0.0312 |          0.0531 |
|      63 |        1800 |       00:00:01 |       99.22% |       0.0112 |          0.0531 |
|      64 |        1850 |       00:00:02 |       98.44% |       0.0267 |          0.0531 |
|      66 |        1900 |       00:00:02 |       99.22% |       0.0174 |          0.0531 |
|      68 |        1950 |       00:00:02 |       98.44% |       0.0208 |          0.0531 |
|      69 |        2000 |       00:00:02 |       98.44% |       0.0204 |          0.0531 |
|      71 |        2050 |       00:00:02 |       99.22% |       0.0161 |          0.0478 |
|      73 |        2100 |       00:00:02 |       99.22% |       0.0188 |          0.0478 |
|      75 |        2150 |       00:00:02 |      100.00% |       0.0079 |          0.0478 |
|      76 |        2200 |       00:00:02 |       97.66% |       0.0303 |          0.0478 |
|      78 |        2250 |       00:00:02 |       99.22% |       0.0191 |          0.0478 |
|      80 |        2300 |       00:00:02 |       98.44% |       0.0534 |          0.0478 |
|      82 |        2350 |       00:00:02 |       97.66% |       0.0168 |          0.0430 |
|      83 |        2400 |       00:00:02 |       99.22% |       0.0197 |          0.0430 |
|      85 |        2450 |       00:00:02 |      100.00% |       0.0030 |          0.0430 |
|      87 |        2500 |       00:00:02 |      100.00% |       0.0014 |          0.0430 |
|      88 |        2550 |       00:00:02 |      100.00% |       0.0062 |          0.0430 |
|      90 |        2600 |       00:00:02 |       98.44% |       0.0301 |          0.0430 |
|      92 |        2650 |       00:00:02 |      100.00% |       0.0035 |          0.0387 |
|      94 |        2700 |       00:00:02 |       98.44% |       0.0173 |          0.0387 |
|      95 |        2750 |       00:00:02 |       98.44% |       0.0361 |          0.0387 |
|      97 |        2800 |       00:00:03 |       97.66% |       0.0371 |          0.0387 |
|      99 |        2850 |       00:00:03 |       99.22% |       0.0197 |          0.0387 |
|     100 |        2900 |       00:00:03 |      100.00% |       0.0108 |          0.0387 |
|     102 |        2950 |       00:00:03 |       98.44% |       0.0273 |          0.0349 |
|     104 |        3000 |       00:00:03 |      100.00% |       0.0053 |          0.0349 |
|     106 |        3050 |       00:00:03 |       99.22% |       0.0525 |          0.0349 |
|     107 |        3100 |       00:00:03 |       97.66% |       0.0328 |          0.0349 |
|     109 |        3150 |       00:00:03 |       99.22% |       0.0189 |          0.0349 |
|     111 |        3200 |       00:00:03 |       99.22% |       0.0084 |          0.0314 |
|     113 |        3250 |       00:00:03 |       99.22% |       0.0077 |          0.0314 |
|     114 |        3300 |       00:00:03 |       98.44% |       0.0278 |          0.0314 |
|     116 |        3350 |       00:00:03 |       99.22% |       0.0133 |          0.0314 |
|     118 |        3400 |       00:00:03 |       98.44% |       0.0345 |          0.0314 |
|     119 |        3450 |       00:00:03 |      100.00% |       0.0039 |          0.0314 |
|     121 |        3500 |       00:00:03 |       99.22% |       0.0173 |          0.0282 |
|     123 |        3550 |       00:00:03 |       99.22% |       0.0126 |          0.0282 |
|     125 |        3600 |       00:00:03 |      100.00% |       0.0165 |          0.0282 |
|     126 |        3650 |       00:00:03 |       97.66% |       0.0359 |          0.0282 |
|     128 |        3700 |       00:00:04 |       99.22% |       0.0142 |          0.0282 |
|     130 |        3750 |       00:00:04 |       97.66% |       0.0339 |          0.0282 |
|     132 |        3800 |       00:00:04 |      100.00% |       0.0114 |          0.0254 |
|     133 |        3850 |       00:00:04 |       99.22% |       0.0170 |          0.0254 |
|     135 |        3900 |       00:00:04 |      100.00% |       0.0092 |          0.0254 |
|     137 |        3950 |       00:00:04 |      100.00% |       0.0009 |          0.0254 |
|     138 |        4000 |       00:00:04 |       99.22% |       0.0091 |          0.0254 |
|     140 |        4050 |       00:00:04 |       98.44% |       0.0296 |          0.0254 |
|     142 |        4100 |       00:00:04 |      100.00% |       0.0066 |          0.0229 |
|     144 |        4150 |       00:00:04 |      100.00% |       0.0075 |          0.0229 |
|     145 |        4200 |       00:00:04 |       98.44% |       0.0273 |          0.0229 |
|     147 |        4250 |       00:00:04 |       99.22% |       0.0153 |          0.0229 |
|     149 |        4300 |       00:00:04 |       99.22% |       0.0185 |          0.0229 |
|     150 |        4350 |       00:00:04 |      100.00% |       0.0085 |          0.0229 |
|     152 |        4400 |       00:00:04 |       98.44% |       0.0268 |          0.0206 |
|     154 |        4450 |       00:00:04 |      100.00% |       0.0047 |          0.0206 |
|     156 |        4500 |       00:00:04 |       99.22% |       0.0461 |          0.0206 |
|     157 |        4550 |       00:00:04 |       97.66% |       0.0337 |          0.0206 |
|     159 |        4600 |       00:00:04 |       99.22% |       0.0178 |          0.0206 |
|     161 |        4650 |       00:00:05 |       99.22% |       0.0086 |          0.0185 |
|     163 |        4700 |       00:00:05 |       99.22% |       0.0082 |          0.0185 |
|     164 |        4750 |       00:00:05 |       98.44% |       0.0272 |          0.0185 |
|     166 |        4800 |       00:00:05 |       99.22% |       0.0128 |          0.0185 |
|     168 |        4850 |       00:00:05 |       98.44% |       0.0325 |          0.0185 |
|     169 |        4900 |       00:00:05 |      100.00% |       0.0035 |          0.0185 |
|     171 |        4950 |       00:00:05 |       99.22% |       0.0171 |          0.0167 |
|     173 |        5000 |       00:00:05 |       99.22% |       0.0125 |          0.0167 |
|     175 |        5050 |       00:00:05 |      100.00% |       0.0144 |          0.0167 |
|     176 |        5100 |       00:00:05 |       97.66% |       0.0348 |          0.0167 |
|     178 |        5150 |       00:00:05 |       99.22% |       0.0138 |          0.0167 |
|     180 |        5200 |       00:00:05 |       97.66% |       0.0327 |          0.0167 |
|     182 |        5250 |       00:00:05 |      100.00% |       0.0104 |          0.0150 |
|     183 |        5300 |       00:00:05 |       99.22% |       0.0168 |          0.0150 |
|     185 |        5350 |       00:00:05 |      100.00% |       0.0093 |          0.0150 |
|     187 |        5400 |       00:00:05 |      100.00% |       0.0010 |          0.0150 |
|     188 |        5450 |       00:00:05 |       99.22% |       0.0090 |          0.0150 |
|     190 |        5500 |       00:00:05 |       98.44% |       0.0298 |          0.0150 |
|     192 |        5550 |       00:00:05 |      100.00% |       0.0065 |          0.0135 |
|     194 |        5600 |       00:00:06 |      100.00% |       0.0069 |          0.0135 |
|     195 |        5650 |       00:00:06 |       98.44% |       0.0255 |          0.0135 |
|     197 |        5700 |       00:00:06 |       99.22% |       0.0147 |          0.0135 |
|     199 |        5750 |       00:00:06 |       99.22% |       0.0183 |          0.0135 |
|     200 |        5800 |       00:00:06 |      100.00% |       0.0081 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.20, Precision: 0.9772, Recall: 0.9634, F1-Score: 0.9702
AUC: 0.9887
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.80 | inverse_backbone=1
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.800
[DivideNet] BACKBONE mode (INVERSE). ratioTrain=0.600, ratioBackbone=0.800 (primary = NON-backbone)
[DivideNet] INVERSE backbone: nonbackboneTrainFrac=0.80 → target non-backbone TRAIN edges = 1267 of 1650
[DivideNet] TRAIN total: 1267 (requested 1267)
[DivideNet]  ├─ non-backbone in TRAIN: 1267 (target 1267 of 1650)
[DivideNet]  └─ backbone in TRAIN: 0 of 463
[DivideNet] TEST total: 846
[NegPool] pool=5700 need_total=4226 a=2 eval_all=0 role_filter=1 | k_train=2534 k_test=1692
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1267
    Train Negative: 2534
    Test  Positive: 846
    Test  Negative: 1692
Encoding 3801 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.8s
Progress: 30% - Elapsed: 1.2s
Progress: 40% - Elapsed: 1.6s
Progress: 50% - Elapsed: 1.9s
Progress: 60% - Elapsed: 2.3s
Progress: 70% - Elapsed: 2.7s
Progress: 80% - Elapsed: 3.1s
Progress: 90% - Elapsed: 3.5s
Progress: 100% - Elapsed: 3.9s
Done. Total time: 3.9s
Encoding 2538 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.5s
Progress: 30% - Elapsed: 0.8s
Progress: 40% - Elapsed: 1.0s
Progress: 50% - Elapsed: 1.3s
Progress: 60% - Elapsed: 1.5s
Progress: 70% - Elapsed: 1.8s
Progress: 80% - Elapsed: 2.0s
Progress: 90% - Elapsed: 2.3s
Progress: 100% - Elapsed: 2.5s
Done. Total time: 2.5s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       34.38% |       0.8745 |          0.1000 |
|       2 |          50 |       00:00:00 |       83.59% |       0.3954 |          0.1000 |
|       4 |         100 |       00:00:00 |       96.09% |       0.1007 |          0.1000 |
|       6 |         150 |       00:00:00 |       96.88% |       0.1480 |          0.1000 |
|       7 |         200 |       00:00:00 |       96.09% |       0.0950 |          0.1000 |
|       9 |         250 |       00:00:00 |       99.22% |       0.0345 |          0.1000 |
|      11 |         300 |       00:00:00 |       97.66% |       0.0518 |          0.0900 |
|      13 |         350 |       00:00:00 |       96.09% |       0.1125 |          0.0900 |
|      14 |         400 |       00:00:00 |       94.53% |       0.1592 |          0.0900 |
|      16 |         450 |       00:00:00 |       98.44% |       0.0284 |          0.0900 |
|      18 |         500 |       00:00:00 |       98.44% |       0.0527 |          0.0900 |
|      19 |         550 |       00:00:00 |       97.66% |       0.0634 |          0.0900 |
|      21 |         600 |       00:00:00 |       96.88% |       0.0343 |          0.0810 |
|      23 |         650 |       00:00:00 |       98.44% |       0.0392 |          0.0810 |
|      25 |         700 |       00:00:00 |       99.22% |       0.0234 |          0.0810 |
|      26 |         750 |       00:00:00 |      100.00% |       0.0106 |          0.0810 |
|      28 |         800 |       00:00:00 |       97.66% |       0.0331 |          0.0810 |
