autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
158099,Layer et al. (2010),published account,herbivorous,2D,nibi,Ancylus fluviatilis,species,,adults,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00556779,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158100,Layer et al. (2010),published account,herbivorous,2D,nibi,Ancylus fluviatilis,species,,adults,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00556779,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.11e-08,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158101,Layer et al. (2010),published account,herbivorous,2D,nibi,Ancylus fluviatilis,species,,adults,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00556779,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158102,Layer et al. (2010),published account,detritivorous,,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158103,Layer et al. (2010),published account,detritivorous,,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158104,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.93e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158105,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.18e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158106,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.55e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158107,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.5e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158108,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.99e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158109,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158110,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.45e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158111,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Gomphonema,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.87e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158112,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158113,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.11e-08,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158114,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis,genus,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,3.73e-05,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158115,Layer et al. (2010),published account,detritivorous,,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158116,Layer et al. (2010),published account,detritivorous,,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158117,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.93e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158118,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.18e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158119,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.55e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158120,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.5e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158121,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.99e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158122,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158123,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.45e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158124,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Gomphonema,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.87e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158125,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158126,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.11e-08,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158127,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis muticus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000143742,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158128,Layer et al. (2010),published account,detritivorous,,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158129,Layer et al. (2010),published account,detritivorous,,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158130,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.93e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158131,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.18e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158132,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.55e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158133,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.5e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158134,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.99e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158135,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158136,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.45e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158137,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Gomphonema,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.87e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158138,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158139,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.11e-08,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158140,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis rhodani,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000435956,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158141,Layer et al. (2010),published account,detritivorous,,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158142,Layer et al. (2010),published account,detritivorous,,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158143,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Diatoma hyemale quadratum,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.93e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158144,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Eunotia,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.18e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158145,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.55e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158146,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Eunotia incisa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.5e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158147,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.99e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158148,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Fragilaria,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,6.4e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158149,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Frustulia rhomboides saxonica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.45e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158150,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Gomphonema,genus,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.87e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158151,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Peronia fibula,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,5.62e-10,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158152,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.11e-08,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158153,Layer et al. (2010),published account,herbivorous,2D,nibi,Baetis scambus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000257178,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
158154,Layer et al. (2010),published account,detritivorous,,nibi,Baetis vernus,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000146815,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.17,54.4,streams,UK Streams,250.0,0.5,spring,2005.0,2006.0,pH-value: 7,Hardknott Gill
