autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
157357,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.38e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157358,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157359,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.09e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157360,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.89e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157361,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.78e-08,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157362,Layer et al. (2010),published account,herbivorous,2D,nibi,Brachyptera risi,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00144581,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157363,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157364,Layer et al. (2010),published account,detritivorous,,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157365,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Achnanthes austriaca minor,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.31e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157366,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Achnanthes helvetica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.82e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157367,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.38e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157368,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157369,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.09e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157370,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.89e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157371,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.78e-08,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157372,Layer et al. (2010),published account,herbivorous,2D,nibi,Chironomidae,family,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,9.22e-05,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157373,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00076338,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,9.22e-05,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157374,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00076338,-999,Chloroperla tripunctata,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.00076338,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157375,Layer et al. (2010),published account,predacious,2D,ibi,Chloroperla tripunctata,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.00076338,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000391137,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157376,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000752939,-999,Chironomidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,9.22e-05,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157377,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000752939,-999,Isoperla grammatica,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000752939,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157378,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000752939,-999,Leuctra inermis,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000391137,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157379,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000752939,-999,Simuliidae,family,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,2.73e-05,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157380,Layer et al. (2010),published account,predacious,2D,ibi,Isoperla grammatica,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000752939,-999,Siphonoperla torrentium,species,,larvae,invertebrate,walking,,regression,-999,-999.0,-999,-999,0.000683142,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157381,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157382,Layer et al. (2010),published account,detritivorous,,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157383,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Achnanthes austriaca minor,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.31e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157384,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Achnanthes helvetica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.82e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157385,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.38e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157386,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157387,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.09e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157388,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.89e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157389,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.78e-08,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157390,Layer et al. (2010),published account,herbivorous,2D,nibi,Leuctra inermis,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000391137,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157391,Layer et al. (2010),published account,detritivorous,,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157392,Layer et al. (2010),published account,detritivorous,,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157393,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Achnanthes austriaca minor,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.31e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157394,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Achnanthes helvetica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.82e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157395,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.38e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157396,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157397,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Eunotia vanheurckii,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,7.09e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157398,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Fragilaria vaucheriae,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,8.89e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157399,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Pinnularia subcapitata,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.78e-08,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157400,Layer et al. (2010),published account,herbivorous,2D,nibi,Limnius volckmari,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000500147,-999,Tabellaria flocculosa,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1e-09,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157401,Layer et al. (2010),published account,detritivorous,,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,CPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157402,Layer et al. (2010),published account,detritivorous,,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,FPOM,,,,detritus,other,,regression,-999,-999.0,-999,-999,-999.0,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157403,Layer et al. (2010),published account,herbivorous,2D,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,Achnanthes austriaca minor,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,2.31e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157404,Layer et al. (2010),published account,herbivorous,2D,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,Achnanthes helvetica,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,1.82e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157405,Layer et al. (2010),published account,herbivorous,2D,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,Eunotia exigua,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.38e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
157406,Layer et al. (2010),published account,herbivorous,2D,nibi,Protonemura meyeri,species,,larvae,invertebrate,walking,Layer et al. (2010),regression,-999,-999.0,-999,-999,0.000670522,-999,Eunotia rhomboidea,species,,,primary producer,sessile,,regression,-999,-999.0,-999,-999,3.07e-10,-999,United Kingdom,-3.7,52.47,streams,UK Streams,355.0,0.5,spring,2005.0,2006.0,pH-value: 5.3,Afon Hafren 2005
